MeasuredPoint,time,samplerate
-0.010894775,0.09379727685325266,1000
0.008636475,0.09480584972264247,1000
0.02935791,0.09581442259203228,1000
-0.018920898,0.09682299546142209,1000
-0.014556885,0.09783156833081191,1000
-0.007843018,0.09884014120020172,1000
-0.00091552734,0.09984871406959153,1000
0.0034179688,0.10085728693898136,1000
0.0023498535,0.10186585980837116,1000
-0.0026245117,0.10287443267776097,1000
0.019073486,0.1038830055471508,1000
-0.004180908,0.1048915784165406,1000
-0.008605957,0.10590015128593042,1000
-0.058166504,0.10690872415532023,1000
0.022094727,0.10791729702471005,1000
0.010284424,0.10892586989409986,1000
0.00064086914,0.10993444276348967,1000
0.007873535,0.11094301563287949,1000
0.0050354004,0.1119515885022693,1000
-0.06982422,0.11296016137165911,1000
-0.046813965,0.11396873424104893,1000
0.075805664,0.11497730711043874,1000
-0.026672363,0.11598587997982855,1000
0.058929443,0.11699445284921836,1000
0.0018005371,0.11800302571860818,1000
0.013305664,0.119011598587998,1000
-0.10784912,0.1200201714573878,1000
-0.0030822754,0.12102874432677763,1000
0.07562256,0.12203731719616744,1000
0.0446167,0.12304589006555725,1000
0.030151367,0.12405446293494707,1000
0.019104004,0.12506303580433686,1000
-0.12008667,0.1260716086737267,1000
-0.035217285,0.1270801815431165,1000
0.052734375,0.1280887544125063,1000
0.035461426,0.12909732728189613,1000
0.050872803,0.13010590015128595,1000
-0.0028076172,0.13111447302067575,1000
-0.07998657,0.13212304589006557,1000
-0.060699463,0.1331316187594554,1000
0.04397583,0.1341401916288452,1000
0.019592285,0.135148764498235,1000
0.050842285,0.13615733736762484,1000
0.022094727,0.13716591023701463,1000
-0.025970459,0.13817448310640446,1000
-0.12487793,0.13918305597579425,1000
0.044921875,0.14019162884518407,1000
0.02545166,0.1412002017145739,1000
0.06466675,0.1422087745839637,1000
0.02532959,0.14321734745335352,1000
0.015319824,0.14422592032274334,1000
-0.10421753,0.14523449319213314,1000
-0.045806885,0.14624306606152296,1000
0.049743652,0.14725163893091278,1000
0.027404785,0.14826021180030258,1000
0.06460571,0.1492687846696924,1000
-0.025939941,0.15027735753908222,1000
-0.020507812,0.15128593040847202,1000
-0.1204834,0.15229450327786184,1000
-0.0020446777,0.15330307614725167,1000
0.061279297,0.15431164901664146,1000
0.05609131,0.15532022188603128,1000
0.03543091,0.1563287947554211,1000
0.006958008,0.1573373676248109,1000
-0.057006836,0.15834594049420073,1000
-0.12432861,0.15935451336359052,1000
0.06741333,0.16036308623298035,1000
0.058258057,0.16137165910237017,1000
0.054748535,0.16238023197175996,1000
0.0037841797,0.1633888048411498,1000
-0.009857178,0.1643973777105396,1000
-0.09240723,0.1654059505799294,1000
-0.07571411,0.16641452344931923,1000
0.080963135,0.16742309631870905,1000
0.055603027,0.16843166918809885,1000
0.013061523,0.16944024205748867,1000
-0.001739502,0.1704488149268785,1000
-0.04714966,0.1714573877962683,1000
-0.120910645,0.1724659606656581,1000
0.04269409,0.17347453353504794,1000
0.06970215,0.17448310640443773,1000
0.06530762,0.17549167927382756,1000
-0.00076293945,0.17650025214321735,1000
-0.088531494,0.17750882501260717,1000
0.01586914,0.178517397881997,1000
-0.009521484,0.1795259707513868,1000
0.03125,0.18053454362077662,1000
0.063568115,0.18154311649016644,1000
0.0101623535,0.18255168935955624,1000
-0.051361084,0.18356026222894606,1000
-0.05709839,0.18456883509833588,1000
0.016479492,0.18557740796772568,1000
0.049713135,0.1865859808371155,1000
0.05633545,0.18759455370650532,1000
-0.047180176,0.18860312657589512,1000
-0.03704834,0.18961169944528494,1000
0.024841309,0.19062027231467477,1000
-0.008422852,0.19162884518406456,1000
-0.0018615723,0.19263741805345438,1000
0.036895752,0.19364599092284418,1000
-0.035827637,0.194654563792234,1000
-0.025299072,0.19566313666162383,1000
0.029632568,0.19667170953101362,1000
0.029388428,0.19768028240040345,1000
-0.027069092,0.19868885526979327,1000
-0.03491211,0.19969742813918306,1000
0.003753662,0.2007060010085729,1000
0.02218628,0.2017145738779627,1000
0.046661377,0.2027231467473525,1000
-0.0016784668,0.20373171961674233,1000
-0.027313232,0.20474029248613215,1000
-0.03640747,0.20574886535552195,1000
-0.005645752,0.20675743822491177,1000
0.042633057,0.2077660110943016,1000
0.050109863,0.2087745839636914,1000
-0.004425049,0.2097831568330812,1000
-0.024169922,0.21079172970247104,1000
-0.047180176,0.21180030257186083,1000
-0.022216797,0.21280887544125066,1000
0.018829346,0.21381744831064045,1000
0.018127441,0.21482602118003027,1000
0.02658081,0.2158345940494201,1000
-0.0105896,0.2168431669188099,1000
-0.024261475,0.21785173978819972,1000
-0.041931152,0.21886031265758954,1000
0.008331299,0.21986888552697934,1000
0.040252686,0.22087745839636916,1000
0.051086426,0.22188603126575898,1000
0.016143799,0.22289460413514878,1000
-0.04071045,0.2239031770045386,1000
-0.03640747,0.22491174987392842,1000
-0.023254395,0.22592032274331822,1000
0.032836914,0.22692889561270804,1000
0.04458618,0.22793746848209787,1000
0.01586914,0.22894604135148766,1000
-0.034118652,0.22995461422087748,1000
-0.05255127,0.23096318709026728,1000
-0.032104492,0.2319717599596571,1000
0.022216797,0.23298033282904693,1000
0.03265381,0.23398890569843672,1000
0.0070495605,0.23499747856782655,1000
-0.0039978027,0.23600605143721637,1000
-0.043762207,0.23701462430660616,1000
-0.01940918,0.238023197175996,1000
0.021118164,0.2390317700453858,1000
0.03552246,0.2400403429147756,1000
0.023406982,0.24104891578416543,1000
0.001953125,0.24205748865355525,1000
-0.020843506,0.24306606152294505,1000
-0.021270752,0.24407463439233487,1000
0.02130127,0.2450832072617247,1000
0.005279541,0.2460917801311145,1000
0.0029907227,0.2471003530005043,1000
0.011627197,0.24810892586989414,1000
-0.010772705,0.24911749873928393,1000
-0.023284912,0.25012607160867373,1000
-0.008728027,0.25113464447806355,1000
0.0024719238,0.2521432173474534,1000
-0.0059814453,0.2531517902168432,1000
0.009277344,0.254160363086233,1000
0.0053710938,0.25516893595562284,1000
-9.1552734e-05,0.2561775088250126,1000
6.1035156e-05,0.25718608169440244,1000
-0.020202637,0.25819465456379226,1000
-0.003540039,0.2592032274331821,1000
0.0211792,0.2602118003025719,1000
0.009277344,0.2612203731719617,1000
0.012756348,0.2622289460413515,1000
3.0517578e-05,0.2632375189107413,1000
-0.016967773,0.26424609178013114,1000
-0.00048828125,0.26525466464952097,1000
0.013061523,0.2662632375189108,1000
0.0074768066,0.26727181038830056,1000
0.0015258789,0.2682803832576904,1000
-0.014953613,0.2692889561270802,1000
-0.011138916,0.27029752899647,1000
-0.0034484863,0.27130610186585985,1000
0.0028381348,0.2723146747352497,1000
-0.007873535,0.27332324760463944,1000
0.004760742,0.27433182047402926,1000
-0.00680542,0.2753403933434191,1000
-0.023162842,0.2763489662128089,1000
-0.0030212402,0.27735753908219873,1000
0.00091552734,0.2783661119515885,1000
0.014038086,0.2793746848209783,1000
0.005065918,0.28038325769036815,1000
0.0009460449,0.28139183055975797,1000
0.0011291504,0.2824004034291478,1000
0.0072631836,0.2834089762985376,1000
0.0054626465,0.2844175491679274,1000
0.0071411133,0.2854261220373172,1000
0.013427734,0.28643469490670703,1000
0.013214111,0.28744326777609686,1000
0.011413574,0.2884518406454867,1000
0.0016174316,0.2894604135148765,1000
-0.0049743652,0.29046898638426627,1000
-0.004333496,0.2914775592536561,1000
-0.013763428,0.2924861321230459,1000
-0.007598877,0.29349470499243574,1000
0.012664795,0.29450327786182556,1000
-0.014984131,0.29551185073121533,1000
-0.016571045,0.29652042360060515,1000
0.002532959,0.297528996469995,1000
-0.0073547363,0.2985375693393848,1000
0.001373291,0.2995461422087746,1000
-0.0014038086,0.30055471507816445,1000
9.1552734e-05,0.3015632879475542,1000
0.0036315918,0.30257186081694404,1000
-0.0058288574,0.30358043368633386,1000
-0.00024414062,0.3045890065557237,1000
0.0064697266,0.3055975794251135,1000
0.0019836426,0.30660615229450333,1000
0.0033874512,0.3076147251638931,1000
0.008728027,0.3086232980332829,1000
0.003112793,0.30963187090267275,1000
-0.005279541,0.31064044377206257,1000
-0.0154418945,0.3116490166414524,1000
0.0032348633,0.3126575895108422,1000
0.008911133,0.313666162380232,1000
-0.0074157715,0.3146747352496218,1000
-0.0068969727,0.31568330811901163,1000
-0.0056762695,0.31669188098840145,1000
-0.0059509277,0.3177004538577913,1000
-0.0050964355,0.31870902672718104,1000
0.009643555,0.31971759959657087,1000
0.010406494,0.3207261724659607,1000
0.009063721,0.3217347453353505,1000
-0.0012817383,0.32274331820474034,1000
0.00015258789,0.32375189107413016,1000
0.020507812,0.32476046394351993,1000
0.0053100586,0.32576903681290975,1000
-0.002319336,0.3267776096822996,1000
0.008880615,0.3277861825516894,1000
0.003692627,0.3287947554210792,1000
-9.1552734e-05,0.32980332829046904,1000
-0.002746582,0.3308119011598588,1000
-0.0015563965,0.33182047402924864,1000
0.0013427734,0.33282904689863846,1000
-0.0050964355,0.3338376197680283,1000
-0.0043029785,0.3348461926374181,1000
0.0032653809,0.3358547655068079,1000
-0.016174316,0.3368633383761977,1000
-0.01586914,0.3378719112455875,1000
-0.009765625,0.33888048411497734,1000
0.0036010742,0.33988905698436717,1000
0.01473999,0.340897629853757,1000
0.01574707,0.34190620272314676,1000
0.00076293945,0.3429147755925366,1000
0.0013122559,0.3439233484619264,1000
-0.03677368,0.3449319213313162,1000
-0.011077881,0.34594049420070605,1000
0.046203613,0.3469490670700959,1000
0.015075684,0.34795763993948564,1000
0.026184082,0.34896621280887546,1000
-0.006134033,0.3499747856782653,1000
-0.011962891,0.3509833585476551,1000
-0.012512207,0.35199193141704493,1000
-0.026977539,0.3530005042864347,1000
-0.0146484375,0.3540090771558245,1000
0.047210693,0.35501765002521435,1000
0.015136719,0.35602622289460417,1000
0.009490967,0.357034795763994,1000
-0.023254395,0.3580433686333838,1000
-0.035247803,0.3590519415027736,1000
0.007507324,0.3600605143721634,1000
-0.043640137,0.36106908724155323,1000
0.015075684,0.36207766011094306,1000
0.049591064,0.3630862329803329,1000
0.018218994,0.3640948058497227,1000
0.0054016113,0.36510337871911247,1000
-0.021240234,0.3661119515885023,1000
-0.02420044,0.3671205244578921,1000
-0.0021362305,0.36812909732728194,1000
-0.039489746,0.36913767019667176,1000
-0.012939453,0.37014624306606153,1000
0.07418823,0.37115481593545135,1000
-0.0036010742,0.3721633888048412,1000
0.009063721,0.373171961674231,1000
-0.004180908,0.3741805345436208,1000
-0.025634766,0.37518910741301065,1000
-0.018096924,0.3761976802824004,1000
-0.031951904,0.37720625315179024,1000
-0.018371582,0.37821482602118006,1000
0.06265259,0.3792233988905699,1000
0.016448975,0.3802319717599597,1000
0.009307861,0.38124054462934953,1000
0.0032043457,0.3822491174987393,1000
-0.030944824,0.3832576903681291,1000
-0.014587402,0.38426626323751895,1000
-0.022369385,0.38527483610690877,1000
-0.017181396,0.3862834089762986,1000
0.06951904,0.38729198184568836,1000
0.03036499,0.3883005547150782,1000
0.015533447,0.389309127584468,1000
-0.00030517578,0.39031770045385783,1000
-0.035217285,0.39132627332324765,1000
-0.005859375,0.3923348461926375,1000
-0.022705078,0.39334341906202724,1000
-0.03652954,0.39435199193141707,1000
0.065093994,0.3953605648008069,1000
0.0049438477,0.3963691376701967,1000
0.018249512,0.39737771053958654,1000
-0.027740479,0.39838628340897636,1000
-0.040863037,0.39939485627836613,1000
-0.008880615,0.40040342914775595,1000
-0.026824951,0.4014120020171458,1000
-0.0028686523,0.4024205748865356,1000
0.07989502,0.4034291477559254,1000
0.0046081543,0.40443772062531524,1000
0.00390625,0.405446293494705,1000
-0.01977539,0.40645486636409484,1000
-0.0049743652,0.40746343923348466,1000
-0.023986816,0.4084720121028745,1000
-0.020904541,0.4094805849722643,1000
0.026947021,0.4104891578416541,1000
0.061706543,0.4114977307110439,1000
0.009765625,0.4125063035804337,1000
-0.016143799,0.41351487644982354,1000
-0.00982666,0.41452344931921337,1000
-0.016662598,0.4155320221886032,1000
-0.055786133,0.41654059505799296,1000
0.017303467,0.4175491679273828,1000
0.041625977,0.4185577407967726,1000
0.033416748,0.4195663136661624,1000
-0.009277344,0.42057488653555225,1000
-0.03857422,0.4215834594049421,1000
0.006134033,0.42259203227433184,1000
-0.037872314,0.42360060514372166,1000
-0.024810791,0.4246091780131115,1000
0.05340576,0.4256177508825013,1000
0.026733398,0.42662632375189113,1000
0.04675293,0.4276348966212809,1000
-0.026306152,0.4286434694906707,1000
-0.028259277,0.42965204236006055,1000
-0.010528564,0.43066061522945037,1000
-0.055786133,0.4316691880988402,1000
0.029846191,0.43267776096823,1000
0.039886475,0.4336863338376198,1000
0.015625,0.4346949067070096,1000
0.007843018,0.43570347957639943,1000
-0.058135986,0.43671205244578926,1000
-0.025299072,0.4377206253151791,1000
-0.026153564,0.4387291981845689,1000
-0.010681152,0.43973777105395867,1000
0.059509277,0.4407463439233485,1000
0.024719238,0.4417549167927383,1000
0.018798828,0.44276348966212814,1000
-0.023651123,0.44377206253151796,1000
-0.04055786,0.44478063540090773,1000
-0.024871826,0.44578920827029755,1000
0.021118164,0.4467977811396874,1000
0.031036377,0.4478063540090772,1000
0.039733887,0.448814926878467,1000
0.0119018555,0.44982349974785685,1000
-0.023590088,0.4508320726172466,1000
-0.0025024414,0.45184064548663644,1000
-0.012390137,0.45284921835602626,1000
0.013153076,0.4538577912254161,1000
0.021820068,0.4548663640948059,1000
-0.009155273,0.45587493696419573,1000
0.0026550293,0.4568835098335855,1000
-0.017913818,0.4578920827029753,1000
0.010437012,0.45890065557236515,1000
0.00491333,0.45990922844175497,1000
-0.033691406,0.4609178013111448,1000
-0.0019226074,0.46192637418053456,1000
-0.0028381348,0.4629349470499244,1000
-0.0057373047,0.4639435199193142,1000
0.017974854,0.46495209278870403,1000
0.00289917,0.46596066565809385,1000
0.015258789,0.4669692385274837,1000
-0.01449585,0.46797781139687344,1000
-0.019195557,0.46898638426626327,1000
0.015594482,0.4699949571356531,1000
0.004211426,0.4710035300050429,1000
-0.0030212402,0.47201210287443274,1000
-0.003692627,0.47302067574382256,1000
0.015380859,0.47402924861321233,1000
0.001373291,0.47503782148260215,1000
-0.025024414,0.476046394351992,1000
-0.009643555,0.4770549672213818,1000
0.0026245117,0.4780635400907716,1000
0.00894165,0.47907211296016144,1000
0.011932373,0.4800806858295512,1000
0.0016174316,0.48108925869894104,1000
-0.0042419434,0.48209783156833086,1000
0.0047912598,0.4831064044377207,1000
-0.00982666,0.4841149773071105,1000
0.0067749023,0.4851235501765003,1000
0.0060424805,0.4861321230458901,1000
0.0034484863,0.4871406959152799,1000
-0.0034484863,0.48814926878466974,1000
0.0024414062,0.48915784165405957,1000
0.0061035156,0.4901664145234494,1000
0.006500244,0.49117498739283916,1000
0.0050354004,0.492183560262229,1000
0.006011963,0.4931921331316188,1000
0.0007019043,0.4942007060010086,1000
-0.018218994,0.49520927887039845,1000
-0.0026855469,0.4962178517397883,1000
-0.0014038086,0.49722642460917804,1000
-0.0076904297,0.49823499747856786,1000
0.010040283,0.4992435703479577,1000
-0.010192871,0.5002521432173475,1000
-0.0007324219,0.5012607160867373,1000
-0.0126953125,0.5022692889561271,1000
-0.0050354004,0.5032778618255169,1000
0.009277344,0.5042864346949067,1000
-0.0010375977,0.5052950075642966,1000
0.011047363,0.5063035804336864,1000
0.0032958984,0.5073121533030762,1000
-0.0026550293,0.508320726172466,1000
0.0050354004,0.5093292990418559,1000
-0.0024719238,0.5103378719112457,1000
0.0060424805,0.5113464447806354,1000
0.0071411133,0.5123550176500252,1000
-0.00079345703,0.513363590519415,1000
0.000579834,0.5143721633888049,1000
0.0018005371,0.5153807362581947,1000
-0.0051574707,0.5163893091275845,1000
-0.0015563965,0.5173978819969743,1000
-0.014190674,0.5184064548663642,1000
-0.002166748,0.519415027735754,1000
-0.0009765625,0.5204236006051438,1000
-0.005004883,0.5214321734745336,1000
-0.00079345703,0.5224407463439233,1000
0.013671875,0.5234493192133132,1000
0.008880615,0.524457892082703,1000
-0.0054626465,0.5254664649520928,1000
-0.00076293945,0.5264750378214826,1000
0.006164551,0.5274836106908725,1000
-0.0018310547,0.5284921835602623,1000
0.006072998,0.5295007564296521,1000
0.0035705566,0.5305093292990419,1000
-0.0020446777,0.5315179021684318,1000
-0.0077819824,0.5325264750378216,1000
0.009490967,0.5335350479072114,1000
-0.0012817383,0.5345436207766011,1000
-0.0119018555,0.5355521936459909,1000
-0.008850098,0.5365607665153808,1000
-0.008300781,0.5375693393847706,1000
0.00289917,0.5385779122541604,1000
0.0024414062,0.5395864851235502,1000
-0.009307861,0.54059505799294,1000
-0.008148193,0.5416036308623299,1000
-0.0045166016,0.5426122037317197,1000
-0.0016784668,0.5436207766011095,1000
0.0054016113,0.5446293494704993,1000
0.01184082,0.5456379223398891,1000
0.008972168,0.5466464952092789,1000
0.006652832,0.5476550680786687,1000
-0.004852295,0.5486636409480585,1000
-0.0048217773,0.5496722138174484,1000
0.005218506,0.5506807866868382,1000
-0.00061035156,0.551689359556228,1000
0.00048828125,0.5526979324256178,1000
0.0074768066,0.5537065052950076,1000
0.016296387,0.5547150781643975,1000
0.003540039,0.5557236510337873,1000
-0.01473999,0.556732223903177,1000
-0.023529053,0.5577407967725668,1000
-0.0004272461,0.5587493696419567,1000
0.019714355,0.5597579425113465,1000
0.0029907227,0.5607665153807363,1000
-0.010894775,0.5617750882501261,1000
-0.052978516,0.5627836611195159,1000
-0.024169922,0.5637922339889058,1000
0.07675171,0.5648008068582956,1000
0.04534912,0.5658093797276854,1000
0.030975342,0.5668179525970752,1000
-0.06442261,0.5678265254664651,1000
-0.20779419,0.5688350983358548,1000
0.1031189,0.5698436712052446,1000
0.15066528,0.5708522440746344,1000
-0.06454468,0.5718608169440242,1000
0.08218384,0.5728693898134141,1000
-0.00030517578,0.5738779626828039,1000
-0.10272217,0.5748865355521937,1000
0.01260376,0.5758951084215835,1000
0.041778564,0.5769036812909734,1000
0.005340576,0.5779122541603632,1000
-0.017791748,0.578920827029753,1000
-0.04458618,0.5799293998991427,1000
-0.07171631,0.5809379727685325,1000
-0.0028076172,0.5819465456379224,1000
0.053527832,0.5829551185073122,1000
0.09625244,0.583963691376702,1000
0.07461548,0.5849722642460918,1000
-0.015686035,0.5859808371154817,1000
-0.20458984,0.5869894099848715,1000
-0.23355103,0.5879979828542613,1000
0.33270264,0.5890065557236511,1000
0.12011719,0.590015128593041,1000
-0.18304443,0.5910237014624307,1000
0.14959717,0.5920322743318205,1000
0.0059814453,0.5930408472012103,1000
0.02468872,0.5940494200706001,1000
0.03189087,0.59505799293999,1000
-0.09249878,0.5960665658093798,1000
-0.21813965,0.5970751386787696,1000
-0.23297119,0.5980837115481594,1000
0.38961792,0.5990922844175492,1000
0.19552612,0.6001008572869391,1000
-0.16827393,0.6011094301563289,1000
0.07537842,0.6021180030257187,1000
0.039276123,0.6031265758951084,1000
-0.029968262,0.6041351487644983,1000
-0.1104126,0.6051437216338881,1000
-0.11633301,0.6061522945032779,1000
-0.24313354,0.6071608673726677,1000
0.2729187,0.6081694402420575,1000
0.29953003,0.6091780131114474,1000
-0.23754883,0.6101865859808372,1000
0.104034424,0.611195158850227,1000
0.18023682,0.6122037317196168,1000
-0.08401489,0.6132123045890067,1000
-0.2043457,0.6142208774583964,1000
-0.20269775,0.6152294503277862,1000
-0.1859436,0.616238023197176,1000
0.35012817,0.6172465960665658,1000
0.3473816,0.6182551689359557,1000
-0.23770142,0.6192637418053455,1000
0.074645996,0.6202723146747353,1000
0.09744263,0.6212808875441251,1000
-0.15487671,0.622289460413515,1000
-0.12319946,0.6232980332829048,1000
-0.17868042,0.6243066061522946,1000
-0.10845947,0.6253151790216844,1000
0.21124268,0.6263237518910741,1000
0.34509277,0.627332324760464,1000
-0.028320312,0.6283408976298538,1000
-0.0057678223,0.6293494704992436,1000
0.0138549805,0.6303580433686334,1000
-0.15646362,0.6313666162380233,1000
-0.072387695,0.6323751891074131,1000
-0.18276978,0.6333837619768029,1000
-0.098236084,0.6343923348461927,1000
0.25775146,0.6354009077155826,1000
0.32724,0.6364094805849724,1000
-0.039001465,0.6374180534543621,1000
-0.0033874512,0.6384266263237519,1000
-0.026153564,0.6394351991931417,1000
-0.21322632,0.6404437720625316,1000
-0.0718689,0.6414523449319214,1000
-0.13601685,0.6424609178013112,1000
-0.09799194,0.643469490670701,1000
0.17156982,0.6444780635400909,1000
0.36309814,0.6454866364094807,1000
0.018432617,0.6464952092788705,1000
-0.05090332,0.6475037821482603,1000
-0.06137085,0.64851235501765,1000
-0.1777649,0.6495209278870399,1000
-0.013458252,0.6505295007564297,1000
-0.1277771,0.6515380736258195,1000
-0.037231445,0.6525466464952093,1000
0.07598877,0.6535552193645991,1000
0.29119873,0.654563792233989,1000
0.17196655,0.6555723651033788,1000
-0.098083496,0.6565809379727686,1000
-0.06542969,0.6575895108421584,1000
-0.11361694,0.6585980837115483,1000
-0.040100098,0.6596066565809381,1000
-0.08325195,0.6606152294503278,1000
-0.0743103,0.6616238023197176,1000
-0.043792725,0.6626323751891074,1000
0.2748413,0.6636409480584973,1000
0.246521,0.6646495209278871,1000
-0.10290527,0.6656580937972769,1000
-0.05307007,0.6666666666666667,1000
-0.08483887,0.6676752395360566,1000
-0.052612305,0.6686838124054464,1000
-0.03765869,0.6696923852748362,1000
-0.081970215,0.670700958144226,1000
-0.088531494,0.6717095310136157,1000
0.0031738281,0.6727181038830056,1000
0.23764038,0.6737266767523954,1000
0.17932129,0.6747352496217852,1000
-0.015075684,0.675743822491175,1000
-0.013977051,0.6767523953605649,1000
-0.061279297,0.6777609682299547,1000
-0.08013916,0.6787695410993445,1000
-0.08660889,0.6797781139687343,1000
-0.11630249,0.6807866868381242,1000
-0.014190674,0.681795259707514,1000
0.06451416,0.6828038325769037,1000
0.06619263,0.6838124054462935,1000
0.1296997,0.6848209783156833,1000
0.08477783,0.6858295511850732,1000
-0.05493164,0.686838124054463,1000
-0.037872314,0.6878466969238528,1000
-0.07861328,0.6888552697932426,1000
-0.12823486,0.6898638426626325,1000
-0.030670166,0.6908724155320223,1000
0.059906006,0.6918809884014121,1000
0.07244873,0.6928895612708019,1000
-0.006286621,0.6938981341401917,1000
0.05041504,0.6949067070095815,1000
0.15304565,0.6959152798789713,1000
-0.004547119,0.6969238527483611,1000
-0.043945312,0.6979324256177509,1000
-0.06375122,0.6989409984871408,1000
-0.15112305,0.6999495713565306,1000
-0.017242432,0.7009581442259204,1000
0.040374756,0.7019667170953102,1000
0.016357422,0.7029752899647,1000
-0.01473999,0.7039838628340899,1000
0.072906494,0.7049924357034797,1000
0.14230347,0.7060010085728694,1000
0.015136719,0.7070095814422592,1000
-0.063446045,0.708018154311649,1000
-0.119018555,0.7090267271810389,1000
-0.1109314,0.7100353000504287,1000
0.005340576,0.7110438729198185,1000
0.0045166016,0.7120524457892083,1000
0.015899658,0.7130610186585982,1000
0.016052246,0.714069591527988,1000
0.09750366,0.7150781643973778,1000
0.20028687,0.7160867372667676,1000
-0.023345947,0.7170953101361575,1000
-0.12619019,0.7181038830055472,1000
-0.07678223,0.719112455874937,1000
-0.09277344,0.7201210287443268,1000
-0.062194824,0.7211296016137166,1000
0.038970947,0.7221381744831065,1000
0.0041503906,0.7231467473524963,1000
0.07397461,0.7241553202218861,1000
0.23635864,0.7251638930912759,1000
0.04663086,0.7261724659606658,1000
-0.07489014,0.7271810388300556,1000
-0.1149292,0.7281896116994454,1000
-0.10281372,0.7291981845688351,1000
-0.08004761,0.7302067574382249,1000
-0.06869507,0.7312153303076148,1000
0.017181396,0.7322239031770046,1000
0.10293579,0.7332324760463944,1000
0.25341797,0.7342410489157842,1000
0.06390381,0.7352496217851741,1000
-0.037353516,0.7362581946545639,1000
-0.052612305,0.7372667675239537,1000
-0.11642456,0.7382753403933435,1000
-0.07382202,0.7392839132627333,1000
-0.079589844,0.7402924861321231,1000
-0.0949707,0.7413010590015129,1000
0.04660034,0.7423096318709027,1000
0.31671143,0.7433182047402925,1000
0.08135986,0.7443267776096824,1000
-0.09326172,0.7453353504790722,1000
0.030670166,0.746343923348462,1000
-0.10409546,0.7473524962178518,1000
-0.047912598,0.7483610690872416,1000
-0.03994751,0.7493696419566315,1000
-0.13311768,0.7503782148260213,1000
-0.14053345,0.7513867876954111,1000
0.099731445,0.7523953605648008,1000
