MeasuredPoint,time,samplerate
0.0,0.06765761148129164,1000
3.0517578e-05,0.06868272680676576,1000
0.0,0.06970784213223988,1000
-3.0517578e-05,0.07073295745771399,1000
-3.0517578e-05,0.0717580727831881,1000
-3.0517578e-05,0.07278318810866222,1000
-6.1035156e-05,0.07380830343413634,1000
-3.0517578e-05,0.07483341875961046,1000
0.0,0.07585853408508457,1000
-3.0517578e-05,0.07688364941055868,1000
0.0,0.0779087647360328,1000
-3.0517578e-05,0.07893388006150692,1000
0.0,0.07995899538698104,1000
0.0,0.08098411071245515,1000
0.0,0.08200922603792926,1000
3.0517578e-05,0.08303434136340337,1000
0.0,0.0840594566888775,1000
0.0,0.08508457201435161,1000
-3.0517578e-05,0.08610968733982573,1000
-6.1035156e-05,0.08713480266529984,1000
0.0,0.08815991799077395,1000
0.0,0.08918503331624808,1000
-3.0517578e-05,0.0902101486417222,1000
-3.0517578e-05,0.0912352639671963,1000
0.0,0.09226037929267042,1000
3.0517578e-05,0.09328549461814453,1000
3.0517578e-05,0.09431060994361866,1000
0.0,0.09533572526909277,1000
0.0,0.09636084059456688,1000
3.0517578e-05,0.097385955920041,1000
-3.0517578e-05,0.09841107124551512,1000
0.0,0.09943618657098924,1000
0.0,0.10046130189646335,1000
0.0,0.10148641722193746,1000
0.0,0.10251153254741158,1000
0.0,0.1035366478728857,1000
-3.0517578e-05,0.10456176319835982,1000
-3.0517578e-05,0.10558687852383393,1000
-3.0517578e-05,0.10661199384930804,1000
-6.1035156e-05,0.10763710917478216,1000
-3.0517578e-05,0.10866222450025628,1000
-3.0517578e-05,0.1096873398257304,1000
0.0,0.11071245515120451,1000
-3.0517578e-05,0.11173757047667862,1000
0.0,0.11276268580215273,1000
0.0,0.11378780112762686,1000
0.0,0.11481291645310097,1000
0.0,0.11583803177857509,1000
0.0,0.1168631471040492,1000
-3.0517578e-05,0.11788826242952331,1000
-3.0517578e-05,0.11891337775499744,1000
-3.0517578e-05,0.11993849308047155,1000
-3.0517578e-05,0.12096360840594567,1000
-3.0517578e-05,0.12198872373141978,1000
-3.0517578e-05,0.12301383905689389,1000
-3.0517578e-05,0.12403895438236802,1000
-3.0517578e-05,0.12506406970784212,1000
-3.0517578e-05,0.12608918503331623,1000
0.0,0.12711430035879037,1000
0.0,0.12813941568426448,1000
0.0,0.1291645310097386,1000
0.0,0.1301896463352127,1000
0.0,0.13121476166068682,1000
3.0517578e-05,0.13223987698616094,1000
0.0,0.13326499231163505,1000
3.0517578e-05,0.13429010763710916,1000
0.0,0.13531522296258328,1000
3.0517578e-05,0.13634033828805742,1000
3.0517578e-05,0.13736545361353153,1000
0.0,0.13839056893900564,1000
-3.0517578e-05,0.13941568426447976,1000
-3.0517578e-05,0.14044079958995387,1000
0.0,0.14146591491542798,1000
-3.0517578e-05,0.1424910302409021,1000
0.0,0.1435161455663762,1000
0.0,0.14454126089185032,1000
0.0,0.14556637621732443,1000
-6.1035156e-05,0.14659149154279857,1000
0.0,0.1476166068682727,1000
0.0,0.1486417221937468,1000
-3.0517578e-05,0.1496668375192209,1000
3.0517578e-05,0.15069195284469503,1000
0.0,0.15171706817016914,1000
0.0,0.15274218349564325,1000
0.0,0.15376729882111737,1000
0.0,0.15479241414659148,1000
0.0,0.1558175294720656,1000
0.0,0.15684264479753973,1000
-3.0517578e-05,0.15786776012301384,1000
-3.0517578e-05,0.15889287544848796,1000
-3.0517578e-05,0.15991799077396207,1000
0.0,0.16094310609943618,1000
-3.0517578e-05,0.1619682214249103,1000
0.0,0.1629933367503844,1000
-3.0517578e-05,0.16401845207585852,1000
0.0,0.16504356740133264,1000
0.0,0.16606868272680675,1000
0.0,0.1670937980522809,1000
0.0,0.168118913377755,1000
0.0,0.16914402870322912,1000
-3.0517578e-05,0.17016914402870323,1000
0.0,0.17119425935417734,1000
-3.0517578e-05,0.17221937467965145,1000
0.0,0.17324449000512557,1000
0.0,0.17426960533059968,1000
0.0,0.1752947206560738,1000
0.0,0.1763198359815479,1000
-3.0517578e-05,0.17734495130702205,1000
0.0,0.17837006663249616,1000
0.0,0.17939518195797027,1000
0.0,0.1804202972834444,1000
0.0,0.1814454126089185,1000
6.1035156e-05,0.1824705279343926,1000
0.0,0.18349564325986673,1000
3.0517578e-05,0.18452075858534084,1000
3.0517578e-05,0.18554587391081495,1000
-3.0517578e-05,0.18657098923628906,1000
0.0,0.1875961045617632,1000
0.0,0.18862121988723732,1000
0.0,0.18964633521271143,1000
-3.0517578e-05,0.19067145053818554,1000
0.0,0.19169656586365966,1000
0.0,0.19272168118913377,1000
0.0,0.19374679651460788,1000
0.0,0.194771911840082,1000
0.0,0.1957970271655561,1000
0.0,0.19682214249103025,1000
0.0,0.19784725781650436,1000
-3.0517578e-05,0.19887237314197848,1000
-6.1035156e-05,0.1998974884674526,1000
-3.0517578e-05,0.2009226037929267,1000
-3.0517578e-05,0.20194771911840081,1000
-3.0517578e-05,0.20297283444387493,1000
0.0,0.20399794976934904,1000
0.0,0.20502306509482315,1000
0.0,0.20604818042029727,1000
-3.0517578e-05,0.2070732957457714,1000
0.0,0.20809841107124552,1000
0.0,0.20912352639671963,1000
3.0517578e-05,0.21014864172219375,1000
0.0,0.21117375704766786,1000
0.0,0.21219887237314197,1000
0.0,0.21322398769861609,1000
-3.0517578e-05,0.2142491030240902,1000
0.0,0.2152742183495643,1000
-3.0517578e-05,0.21629933367503842,1000
0.0,0.21732444900051257,1000
0.0,0.21834956432598668,1000
0.0,0.2193746796514608,1000
3.0517578e-05,0.2203997949769349,1000
0.0,0.22142491030240902,1000
-3.0517578e-05,0.22245002562788313,1000
0.0,0.22347514095335724,1000
0.0,0.22450025627883136,1000
0.0,0.22552537160430547,1000
-3.0517578e-05,0.22655048692977958,1000
0.0,0.22757560225525372,1000
0.0,0.22860071758072784,1000
0.0,0.22962583290620195,1000
0.0,0.23065094823167606,1000
0.0,0.23167606355715017,1000
-3.0517578e-05,0.2327011788826243,1000
0.0,0.2337262942080984,1000
0.0,0.2347514095335725,1000
-3.0517578e-05,0.23577652485904663,1000
-3.0517578e-05,0.23680164018452074,1000
0.0,0.23782675550999488,1000
0.0,0.238851870835469,1000
0.0,0.2398769861609431,1000
-6.1035156e-05,0.24090210148641722,1000
-6.1035156e-05,0.24192721681189133,1000
-3.0517578e-05,0.24295233213736545,1000
-3.0517578e-05,0.24397744746283956,1000
0.0,0.24500256278831367,1000
-3.0517578e-05,0.24602767811378778,1000
0.0,0.2470527934392619,1000
-3.0517578e-05,0.24807790876473604,1000
-3.0517578e-05,0.24910302409021015,1000
-3.0517578e-05,0.25012813941568424,1000
-6.1035156e-05,0.25115325474115835,1000
-3.0517578e-05,0.25217837006663246,1000
-3.0517578e-05,0.25320348539210663,1000
0.0,0.25422860071758074,1000
-3.0517578e-05,0.25525371604305486,1000
-3.0517578e-05,0.25627883136852897,1000
-3.0517578e-05,0.2573039466940031,1000
0.0,0.2583290620194772,1000
-3.0517578e-05,0.2593541773449513,1000
-6.1035156e-05,0.2603792926704254,1000
-3.0517578e-05,0.26140440799589953,1000
-3.0517578e-05,0.26242952332137365,1000
-3.0517578e-05,0.26345463864684776,1000
-3.0517578e-05,0.2644797539723219,1000
-3.0517578e-05,0.265504869297796,1000
0.0,0.2665299846232701,1000
0.0,0.2675550999487442,1000
-3.0517578e-05,0.2685802152742183,1000
0.0,0.26960533059969244,1000
0.0,0.27063044592516655,1000
-3.0517578e-05,0.27165556125064066,1000
0.0,0.27268067657611483,1000
0.0,0.27370579190158895,1000
-3.0517578e-05,0.27473090722706306,1000
-3.0517578e-05,0.27575602255253717,1000
-3.0517578e-05,0.2767811378780113,1000
0.0,0.2778062532034854,1000
-6.1035156e-05,0.2788313685289595,1000
-3.0517578e-05,0.2798564838544336,1000
-3.0517578e-05,0.28088159917990774,1000
0.0,0.28190671450538185,1000
-3.0517578e-05,0.28293182983085596,1000
-3.0517578e-05,0.2839569451563301,1000
-3.0517578e-05,0.2849820604818042,1000
-3.0517578e-05,0.2860071758072783,1000
-3.0517578e-05,0.2870322911327524,1000
0.0,0.28805740645822653,1000
0.0,0.28908252178370064,1000
0.0,0.29010763710917475,1000
-3.0517578e-05,0.29113275243464887,1000
-3.0517578e-05,0.292157867760123,1000
-3.0517578e-05,0.29318298308559715,1000
-3.0517578e-05,0.29420809841107126,1000
-3.0517578e-05,0.2952332137365454,1000
-3.0517578e-05,0.2962583290620195,1000
0.0,0.2972834443874936,1000
-3.0517578e-05,0.2983085597129677,1000
0.0,0.2993336750384418,1000
3.0517578e-05,0.30035879036391594,1000
0.0,0.30138390568939005,1000
-3.0517578e-05,0.30240902101486417,1000
0.0,0.3034341363403383,1000
0.0,0.3044592516658124,1000
0.0,0.3054843669912865,1000
0.0,0.3065094823167606,1000
3.0517578e-05,0.30753459764223473,1000
0.0,0.30855971296770884,1000
0.0,0.30958482829318296,1000
0.0,0.31060994361865707,1000
0.0,0.3116350589441312,1000
0.0,0.3126601742696053,1000
0.0,0.31368528959507946,1000
0.0,0.3147104049205536,1000
3.0517578e-05,0.3157355202460277,1000
0.0,0.3167606355715018,1000
3.0517578e-05,0.3177857508969759,1000
3.0517578e-05,0.31881086622245003,1000
0.0,0.31983598154792414,1000
0.0,0.32086109687339825,1000
0.0,0.32188621219887237,1000
3.0517578e-05,0.3229113275243465,1000
-3.0517578e-05,0.3239364428498206,1000
-3.0517578e-05,0.3249615581752947,1000
0.0,0.3259866735007688,1000
0.0,0.32701178882624293,1000
0.0,0.32803690415171705,1000
0.0,0.32906201947719116,1000
-3.0517578e-05,0.33008713480266527,1000
0.0,0.3311122501281394,1000
3.0517578e-05,0.3321373654536135,1000
3.0517578e-05,0.33316248077908767,1000
0.0,0.3341875961045618,1000
-3.0517578e-05,0.3352127114300359,1000
0.0,0.33623782675551,1000
0.0,0.3372629420809841,1000
0.0,0.33828805740645823,1000
0.0,0.33931317273193234,1000
0.0,0.34033828805740646,1000
-3.0517578e-05,0.34136340338288057,1000
0.0,0.3423885187083547,1000
-3.0517578e-05,0.3434136340338288,1000
-6.1035156e-05,0.3444387493593029,1000
-3.0517578e-05,0.345463864684777,1000
-6.1035156e-05,0.34648898001025114,1000
-6.1035156e-05,0.34751409533572525,1000
-3.0517578e-05,0.34853921066119936,1000
-3.0517578e-05,0.3495643259866735,1000
0.0,0.3505894413121476,1000
0.0,0.3516145566376217,1000
0.0,0.3526396719630958,1000
0.0,0.35366478728857,1000
0.0,0.3546899026140441,1000
0.0,0.3557150179395182,1000
3.0517578e-05,0.3567401332649923,1000
3.0517578e-05,0.35776524859046643,1000
3.0517578e-05,0.35879036391594055,1000
0.0,0.35981547924141466,1000
0.0,0.3608405945668888,1000
0.0,0.3618657098923629,1000
-3.0517578e-05,0.362890825217837,1000
-3.0517578e-05,0.3639159405433111,1000
-3.0517578e-05,0.3649410558687852,1000
0.0,0.36596617119425934,1000
-3.0517578e-05,0.36699128651973345,1000
0.0,0.36801640184520756,1000
0.0,0.3690415171706817,1000
-3.0517578e-05,0.3700666324961558,1000
0.0,0.3710917478216299,1000
-3.0517578e-05,0.372116863147104,1000
-3.0517578e-05,0.37314197847257813,1000
-3.0517578e-05,0.3741670937980523,1000
3.0517578e-05,0.3751922091235264,1000
0.0,0.3762173244490005,1000
-3.0517578e-05,0.37724243977447464,1000
0.0,0.37826755509994875,1000
0.0,0.37929267042542286,1000
-6.1035156e-05,0.380317785750897,1000
-3.0517578e-05,0.3813429010763711,1000
-3.0517578e-05,0.3823680164018452,1000
-3.0517578e-05,0.3833931317273193,1000
-3.0517578e-05,0.3844182470527934,1000
0.0,0.38544336237826754,1000
0.0,0.38646847770374165,1000
0.0,0.38749359302921577,1000
0.0,0.3885187083546899,1000
0.0,0.389543823680164,1000
0.0,0.3905689390056381,1000
-3.0517578e-05,0.3915940543311122,1000
-3.0517578e-05,0.39261916965658633,1000
0.0,0.3936442849820605,1000
0.0,0.3946694003075346,1000
0.0,0.3956945156330087,1000
-3.0517578e-05,0.39671963095848284,1000
-3.0517578e-05,0.39774474628395695,1000
-3.0517578e-05,0.39876986160943106,1000
0.0,0.3997949769349052,1000
0.0,0.4008200922603793,1000
-3.0517578e-05,0.4018452075858534,1000
0.0,0.4028703229113275,1000
0.0,0.40389543823680163,1000
-3.0517578e-05,0.40492055356227574,1000
0.0,0.40594566888774986,1000
-3.0517578e-05,0.40697078421322397,1000
-6.1035156e-05,0.4079958995386981,1000
3.0517578e-05,0.4090210148641722,1000
0.0,0.4100461301896463,1000
0.0,0.4110712455151204,1000
-3.0517578e-05,0.41209636084059453,1000
0.0,0.41312147616606865,1000
0.0,0.4141465914915428,1000
-3.0517578e-05,0.41517170681701693,1000
0.0,0.41619682214249104,1000
0.0,0.41722193746796515,1000
0.0,0.41824705279343927,1000
0.0,0.4192721681189134,1000
0.0,0.4202972834443875,1000
0.0,0.4213223987698616,1000
0.0,0.4223475140953357,1000
-3.0517578e-05,0.42337262942080983,1000
-3.0517578e-05,0.42439774474628394,1000
0.0,0.42542286007175806,1000
0.0,0.42644797539723217,1000
0.0,0.4274730907227063,1000
0.0,0.4284982060481804,1000
0.0,0.4295233213736545,1000
-3.0517578e-05,0.4305484366991286,1000
-3.0517578e-05,0.43157355202460274,1000
-3.0517578e-05,0.43259866735007685,1000
0.0,0.43362378267555096,1000
3.0517578e-05,0.43464889800102513,1000
0.0,0.43567401332649924,1000
-3.0517578e-05,0.43669912865197336,1000
0.0,0.43772424397744747,1000
0.0,0.4387493593029216,1000
-3.0517578e-05,0.4397744746283957,1000
-3.0517578e-05,0.4407995899538698,1000
0.0,0.4418247052793439,1000
0.0,0.44284982060481803,1000
3.0517578e-05,0.44387493593029215,1000
0.0,0.44490005125576626,1000
-3.0517578e-05,0.4459251665812404,1000
0.0,0.4469502819067145,1000
0.0,0.4479753972321886,1000
-3.0517578e-05,0.4490005125576627,1000
0.0,0.4500256278831368,1000
-3.0517578e-05,0.45105074320861094,1000
0.0,0.45207585853408505,1000
-3.0517578e-05,0.45310097385955916,1000
0.0,0.4541260891850333,1000
0.0,0.45515120451050745,1000
0.0,0.45617631983598156,1000
3.0517578e-05,0.45720143516145567,1000
0.0,0.4582265504869298,1000
3.0517578e-05,0.4592516658124039,1000
3.0517578e-05,0.460276781137878,1000
3.0517578e-05,0.4613018964633521,1000
0.0,0.46232701178882624,1000
0.0,0.46335212711430035,1000
0.0,0.46437724243977446,1000
-6.1035156e-05,0.4654023577652486,1000
0.0,0.4664274730907227,1000
0.0,0.4674525884161968,1000
0.0,0.4684777037416709,1000
3.0517578e-05,0.469502819067145,1000
0.0,0.47052793439261914,1000
0.0,0.47155304971809325,1000
-3.0517578e-05,0.47257816504356737,1000
-3.0517578e-05,0.4736032803690415,1000
-3.0517578e-05,0.47462839569451565,1000
0.0,0.47565351101998976,1000
0.0,0.4766786263454639,1000
0.0,0.477703741670938,1000
-3.0517578e-05,0.4787288569964121,1000
-3.0517578e-05,0.4797539723218862,1000
-3.0517578e-05,0.4807790876473603,1000
-3.0517578e-05,0.48180420297283444,1000
-6.1035156e-05,0.48282931829830855,1000
0.0,0.48385443362378266,1000
0.0,0.4848795489492568,1000
0.0,0.4859046642747309,1000
0.0,0.486929779600205,1000
0.0,0.4879548949256791,1000
-3.0517578e-05,0.48898001025115323,1000
-3.0517578e-05,0.49000512557662734,1000
3.0517578e-05,0.49103024090210146,1000
3.0517578e-05,0.49205535622757557,1000
0.0,0.4930804715530497,1000
3.0517578e-05,0.4941055868785238,1000
0.0,0.49513070220399796,1000
0.0,0.4961558175294721,1000
-3.0517578e-05,0.4971809328549462,1000
-3.0517578e-05,0.4982060481804203,1000
-6.1035156e-05,0.4992311635058944,1000
-6.1035156e-05,0.5002562788313685,1000
0.0,0.5012813941568426,1000
0.0,0.5023065094823167,1000
-3.0517578e-05,0.5033316248077908,1000
0.0,0.5043567401332649,1000
0.0,0.5053818554587391,1000
0.0,0.5064069707842133,1000
-3.0517578e-05,0.5074320861096874,1000
0.0,0.5084572014351615,1000
-3.0517578e-05,0.5094823167606356,1000
-3.0517578e-05,0.5105074320861097,1000
0.0,0.5115325474115838,1000
0.0,0.5125576627370579,1000
0.0,0.513582778062532,1000
-3.0517578e-05,0.5146078933880062,1000
-6.1035156e-05,0.5156330087134803,1000
0.0,0.5166581240389544,1000
-3.0517578e-05,0.5176832393644285,1000
0.0,0.5187083546899026,1000
-3.0517578e-05,0.5197334700153767,1000
0.0,0.5207585853408508,1000
0.0,0.521783700666325,1000
3.0517578e-05,0.5228088159917991,1000
3.0517578e-05,0.5238339313172732,1000
-3.0517578e-05,0.5248590466427473,1000
0.0,0.5258841619682214,1000
-3.0517578e-05,0.5269092772936955,1000
-3.0517578e-05,0.5279343926191696,1000
0.0,0.5289595079446437,1000
3.0517578e-05,0.5299846232701179,1000
3.0517578e-05,0.531009738595592,1000
0.0,0.5320348539210661,1000
0.0,0.5330599692465402,1000
-3.0517578e-05,0.5340850845720143,1000
-3.0517578e-05,0.5351101998974884,1000
3.0517578e-05,0.5361353152229625,1000
0.0,0.5371604305484367,1000
0.0,0.5381855458739108,1000
3.0517578e-05,0.5392106611993849,1000
0.0,0.540235776524859,1000
0.0,0.5412608918503331,1000
-3.0517578e-05,0.5422860071758072,1000
0.0,0.5433111225012813,1000
-3.0517578e-05,0.5443362378267554,1000
-3.0517578e-05,0.5453613531522297,1000
3.0517578e-05,0.5463864684777038,1000
0.0,0.5474115838031779,1000
-3.0517578e-05,0.548436699128652,1000
0.0,0.5494618144541261,1000
-3.0517578e-05,0.5504869297796002,1000
0.0,0.5515120451050743,1000
0.0,0.5525371604305485,1000
-3.0517578e-05,0.5535622757560226,1000
-3.0517578e-05,0.5545873910814967,1000
-3.0517578e-05,0.5556125064069708,1000
-3.0517578e-05,0.5566376217324449,1000
-3.0517578e-05,0.557662737057919,1000
-3.0517578e-05,0.5586878523833931,1000
-3.0517578e-05,0.5597129677088672,1000
-6.1035156e-05,0.5607380830343414,1000
-3.0517578e-05,0.5617631983598155,1000
-6.1035156e-05,0.5627883136852896,1000
0.0,0.5638134290107637,1000
-3.0517578e-05,0.5648385443362378,1000
-3.0517578e-05,0.5658636596617119,1000
-3.0517578e-05,0.566888774987186,1000
-6.1035156e-05,0.5679138903126602,1000
-3.0517578e-05,0.5689390056381343,1000
-6.1035156e-05,0.5699641209636084,1000
-6.1035156e-05,0.5709892362890825,1000
-3.0517578e-05,0.5720143516145566,1000
-6.1035156e-05,0.5730394669400307,1000
-3.0517578e-05,0.5740645822655048,1000
-3.0517578e-05,0.5750896975909789,1000
-6.1035156e-05,0.5761148129164531,1000
-3.0517578e-05,0.5771399282419272,1000
-3.0517578e-05,0.5781650435674013,1000
-3.0517578e-05,0.5791901588928754,1000
0.0,0.5802152742183495,1000
0.0,0.5812403895438236,1000
0.0,0.5822655048692977,1000
-3.0517578e-05,0.5832906201947718,1000
-3.0517578e-05,0.584315735520246,1000
-3.0517578e-05,0.5853408508457201,1000
-3.0517578e-05,0.5863659661711943,1000
-6.1035156e-05,0.5873910814966684,1000
-3.0517578e-05,0.5884161968221425,1000
0.0,0.5894413121476166,1000
0.0,0.5904664274730907,1000
0.0,0.5914915427985649,1000
0.0,0.592516658124039,1000
0.0,0.5935417734495131,1000
3.0517578e-05,0.5945668887749872,1000
0.0,0.5955920041004613,1000
0.0,0.5966171194259354,1000
3.0517578e-05,0.5976422347514095,1000
3.0517578e-05,0.5986673500768837,1000
0.0,0.5996924654023578,1000
0.0,0.6007175807278319,1000
0.0,0.601742696053306,1000
3.0517578e-05,0.6027678113787801,1000
3.0517578e-05,0.6037929267042542,1000
0.0,0.6048180420297283,1000
3.0517578e-05,0.6058431573552024,1000
0.0,0.6068682726806766,1000
0.0,0.6078933880061507,1000
3.0517578e-05,0.6089185033316248,1000
0.0,0.6099436186570989,1000
3.0517578e-05,0.610968733982573,1000
6.1035156e-05,0.6119938493080471,1000
0.0,0.6130189646335212,1000
-3.0517578e-05,0.6140440799589953,1000
0.0,0.6150691952844695,1000
-3.0517578e-05,0.6160943106099436,1000
0.0,0.6171194259354177,1000
0.0,0.6181445412608918,1000
-3.0517578e-05,0.6191696565863659,1000
-6.1035156e-05,0.62019477191184,1000
-3.0517578e-05,0.6212198872373141,1000
0.0,0.6222450025627883,1000
0.0,0.6232701178882624,1000
-3.0517578e-05,0.6242952332137365,1000
3.0517578e-05,0.6253203485392106,1000
0.0,0.6263454638646848,1000
0.0,0.6273705791901589,1000
0.0,0.628395694515633,1000
-3.0517578e-05,0.6294208098411072,1000
0.0,0.6304459251665813,1000
0.0,0.6314710404920554,1000
0.0,0.6324961558175295,1000
-3.0517578e-05,0.6335212711430036,1000
-6.1035156e-05,0.6345463864684777,1000
-3.0517578e-05,0.6355715017939518,1000
-6.1035156e-05,0.636596617119426,1000
-3.0517578e-05,0.6376217324449001,1000
-6.1035156e-05,0.6386468477703742,1000
-3.0517578e-05,0.6396719630958483,1000
0.0,0.6406970784213224,1000
-3.0517578e-05,0.6417221937467965,1000
-3.0517578e-05,0.6427473090722706,1000
-3.0517578e-05,0.6437724243977447,1000
-3.0517578e-05,0.6447975397232188,1000
0.0,0.645822655048693,1000
-3.0517578e-05,0.6468477703741671,1000
-3.0517578e-05,0.6478728856996412,1000
0.0,0.6488980010251153,1000
0.0,0.6499231163505894,1000
0.0,0.6509482316760635,1000
0.0,0.6519733470015376,1000
-3.0517578e-05,0.6529984623270118,1000
-3.0517578e-05,0.6540235776524859,1000
-3.0517578e-05,0.65504869297796,1000
0.0,0.6560738083034341,1000
0.0,0.6570989236289082,1000
0.0,0.6581240389543823,1000
-3.0517578e-05,0.6591491542798564,1000
3.0517578e-05,0.6601742696053305,1000
3.0517578e-05,0.6611993849308047,1000
-3.0517578e-05,0.6622245002562788,1000
-3.0517578e-05,0.6632496155817529,1000
-3.0517578e-05,0.664274730907227,1000
0.0,0.6652998462327011,1000
0.0,0.6663249615581753,1000
0.0,0.6673500768836494,1000
0.0,0.6683751922091236,1000
-3.0517578e-05,0.6694003075345977,1000
-3.0517578e-05,0.6704254228600718,1000
-3.0517578e-05,0.6714505381855459,1000
-3.0517578e-05,0.67247565351102,1000
0.0,0.6735007688364941,1000
-3.0517578e-05,0.6745258841619682,1000
0.0,0.6755509994874423,1000
-3.0517578e-05,0.6765761148129165,1000
-6.1035156e-05,0.6776012301383906,1000
-3.0517578e-05,0.6786263454638647,1000
-3.0517578e-05,0.6796514607893388,1000
-3.0517578e-05,0.6806765761148129,1000
0.0,0.681701691440287,1000
0.0,0.6827268067657611,1000
-3.0517578e-05,0.6837519220912353,1000
0.0,0.6847770374167094,1000
-3.0517578e-05,0.6858021527421835,1000
-3.0517578e-05,0.6868272680676576,1000
0.0,0.6878523833931317,1000
0.0,0.6888774987186058,1000
-3.0517578e-05,0.6899026140440799,1000
-3.0517578e-05,0.690927729369554,1000
0.0,0.6919528446950282,1000
-6.1035156e-05,0.6929779600205023,1000
-3.0517578e-05,0.6940030753459764,1000
-3.0517578e-05,0.6950281906714505,1000
0.0,0.6960533059969246,1000
3.0517578e-05,0.6970784213223987,1000
0.0,0.6981035366478728,1000
-3.0517578e-05,0.699128651973347,1000
-3.0517578e-05,0.7001537672988211,1000
-3.0517578e-05,0.7011788826242952,1000
-3.0517578e-05,0.7022039979497693,1000
-3.0517578e-05,0.7032291132752434,1000
0.0,0.7042542286007175,1000
-3.0517578e-05,0.7052793439261916,1000
0.0,0.7063044592516657,1000
-3.0517578e-05,0.70732957457714,1000
0.0,0.7083546899026141,1000
0.0,0.7093798052280882,1000
0.0,0.7104049205535623,1000
0.0,0.7114300358790364,1000
0.0,0.7124551512045105,1000
0.0,0.7134802665299846,1000
-3.0517578e-05,0.7145053818554588,1000
0.0,0.7155304971809329,1000
0.0,0.716555612506407,1000
0.0,0.7175807278318811,1000
0.0,0.7186058431573552,1000
0.0,0.7196309584828293,1000
-3.0517578e-05,0.7206560738083034,1000
-3.0517578e-05,0.7216811891337775,1000
-3.0517578e-05,0.7227063044592517,1000
0.0,0.7237314197847258,1000
0.0,0.7247565351101999,1000
3.0517578e-05,0.725781650435674,1000
0.0,0.7268067657611481,1000
0.0,0.7278318810866222,1000
0.0,0.7288569964120963,1000
0.0,0.7298821117375704,1000
0.0,0.7309072270630446,1000
0.0,0.7319323423885187,1000
0.0,0.7329574577139928,1000
3.0517578e-05,0.7339825730394669,1000
3.0517578e-05,0.735007688364941,1000
3.0517578e-05,0.7360328036904151,1000
0.0,0.7370579190158892,1000
-3.0517578e-05,0.7380830343413634,1000
-6.1035156e-05,0.7391081496668375,1000
0.0,0.7401332649923116,1000
-3.0517578e-05,0.7411583803177857,1000
0.0,0.7421834956432598,1000
0.0,0.7432086109687339,1000
0.0,0.744233726294208,1000
3.0517578e-05,0.7452588416196821,1000
0.0,0.7462839569451563,1000
0.0,0.7473090722706305,1000
0.0,0.7483341875961046,1000
3.0517578e-05,0.7493593029215787,1000
0.0,0.7503844182470528,1000
0.0,0.7514095335725269,1000
0.0,0.752434648898001,1000
-3.0517578e-05,0.7534597642234752,1000
-3.0517578e-05,0.7544848795489493,1000
-3.0517578e-05,0.7555099948744234,1000
-3.0517578e-05,0.7565351101998975,1000
-3.0517578e-05,0.7575602255253716,1000
