MeasuredPoint,time,samplerate 
-3.0517578e-05,1.5315043714199577,1000
-3.0517578e-05,1.532509295548186,1000
0.0,1.5335142196764144,1000
0.0,1.5345191438046426,1000
0.0,1.535524067932871,1000
0.0,1.5365289920610994,1000
0.0,1.5375339161893276,1000
-3.0517578e-05,1.538538840317556,1000
0.0,1.5395437644457843,1000
-3.0517578e-05,1.5405486885740125,1000
-3.0517578e-05,1.541553612702241,1000
0.0,1.5425585368304693,1000
-3.0517578e-05,1.5435634609586977,1000
-3.0517578e-05,1.5445683850869258,1000
0.0,1.5455733092151542,1000
0.0,1.5465782333433826,1000
0.0,1.5475831574716108,1000
-3.0517578e-05,1.5485880815998392,1000
-3.0517578e-05,1.5495930057280676,1000
-3.0517578e-05,1.5505979298562957,1000
-3.0517578e-05,1.5516028539845241,1000
0.0,1.5526077781127525,1000
-3.0517578e-05,1.5536127022409807,1000
0.0,1.554617626369209,1000
-3.0517578e-05,1.5556225504974375,1000
-3.0517578e-05,1.5566274746256656,1000
-3.0517578e-05,1.557632398753894,1000
-3.0517578e-05,1.5586373228821224,1000
0.0,1.5596422470103506,1000
0.0,1.560647171138579,1000
0.0,1.5616520952668074,1000
-3.0517578e-05,1.5626570193950355,1000
-3.0517578e-05,1.563661943523264,1000
-3.0517578e-05,1.5646668676514923,1000
-3.0517578e-05,1.5656717917797205,1000
0.0,1.5666767159079489,1000
-3.0517578e-05,1.5676816400361773,1000
0.0,1.5686865641644054,1000
0.0,1.5696914882926338,1000
0.0,1.5706964124208622,1000
-6.1035156e-05,1.5717013365490904,1000
-3.0517578e-05,1.5727062606773188,1000
0.0,1.5737111848055472,1000
-3.0517578e-05,1.5747161089337753,1000
-3.0517578e-05,1.5757210330620037,1000
-3.0517578e-05,1.5767259571902321,1000
-3.0517578e-05,1.5777308813184605,1000
-3.0517578e-05,1.5787358054466887,1000
-3.0517578e-05,1.579740729574917,1000
-3.0517578e-05,1.5807456537031455,1000
-3.0517578e-05,1.5817505778313736,1000
0.0,1.582755501959602,1000
0.0,1.5837604260878304,1000
0.0,1.5847653502160586,1000
0.0,1.585770274344287,1000
0.0,1.5867751984725154,1000
0.0,1.5877801226007435,1000
-3.0517578e-05,1.588785046728972,1000
-3.0517578e-05,1.5897899708572003,1000
0.0,1.5907948949854285,1000
0.0,1.5917998191136569,1000
-3.0517578e-05,1.5928047432418853,1000
0.0,1.5938096673701134,1000
-3.0517578e-05,1.5948145914983418,1000
-3.0517578e-05,1.5958195156265702,1000
-3.0517578e-05,1.5968244397547984,1000
-3.0517578e-05,1.5978293638830268,1000
0.0,1.5988342880112552,1000
-3.0517578e-05,1.5998392121394833,1000
0.0,1.6008441362677117,1000
0.0,1.60184906039594,1000
0.0,1.6028539845241683,1000
-3.0517578e-05,1.6038589086523967,1000
-3.0517578e-05,1.604863832780625,1000
-3.0517578e-05,1.6058687569088532,1000
-3.0517578e-05,1.6068736810370816,1000
-3.0517578e-05,1.60787860516531,1000
0.0,1.6088835292935382,1000
0.0,1.6098884534217666,1000
0.0,1.610893377549995,1000
0.0,1.6118983016782233,1000
-3.0517578e-05,1.6129032258064515,1000
-6.1035156e-05,1.61390814993468,1000
-3.0517578e-05,1.6149130740629083,1000
-6.1035156e-05,1.6159179981911365,1000
0.0,1.6169229223193649,1000
-3.0517578e-05,1.6179278464475932,1000
-3.0517578e-05,1.6189327705758214,1000
0.0,1.6199376947040498,1000
0.0,1.6209426188322782,1000
0.0,1.6219475429605064,1000
0.0,1.6229524670887348,1000
0.0,1.6239573912169631,1000
-6.1035156e-05,1.6249623153451913,1000
0.0,1.6259672394734197,1000
0.0,1.626972163601648,1000
-3.0517578e-05,1.6279770877298763,1000
0.0,1.6289820118581047,1000
-3.0517578e-05,1.629986935986333,1000
-3.0517578e-05,1.6309918601145612,1000
0.0,1.6319967842427896,1000
0.0,1.633001708371018,1000
0.0,1.6340066324992462,1000
-3.0517578e-05,1.6350115566274745,1000
0.0,1.636016480755703,1000
3.0517578e-05,1.637021404883931,1000
0.0,1.6380263290121595,1000
0.0,1.639031253140388,1000
-3.0517578e-05,1.640036177268616,1000
-3.0517578e-05,1.6410411013968444,1000
0.0,1.6420460255250728,1000
-3.0517578e-05,1.643050949653301,1000
0.0,1.6440558737815294,1000
-3.0517578e-05,1.6450607979097578,1000
0.0,1.6460657220379862,1000
0.0,1.6470706461662143,1000
-3.0517578e-05,1.6480755702944427,1000
0.0,1.6490804944226711,1000
0.0,1.6500854185508993,1000
0.0,1.6510903426791277,1000
3.0517578e-05,1.652095266807356,1000
0.0,1.6531001909355842,1000
0.0,1.6541051150638126,1000
-3.0517578e-05,1.655110039192041,1000
0.0,1.6561149633202692,1000
-3.0517578e-05,1.6571198874484976,1000
-3.0517578e-05,1.658124811576726,1000
-3.0517578e-05,1.6591297357049541,1000
-3.0517578e-05,1.6601346598331825,1000
3.0517578e-05,1.661139583961411,1000
3.0517578e-05,1.662144508089639,1000
3.0517578e-05,1.6631494322178675,1000
3.0517578e-05,1.6641543563460959,1000
6.1035156e-05,1.665159280474324,1000
0.0,1.6661642046025524,1000
-3.0517578e-05,1.6671691287307808,1000
-3.0517578e-05,1.668174052859009,1000
0.0,1.6691789769872374,1000
0.0,1.6701839011154658,1000
-3.0517578e-05,1.671188825243694,1000
-3.0517578e-05,1.6721937493719223,1000
-3.0517578e-05,1.6731986735001507,1000
-3.0517578e-05,1.674203597628379,1000
0.0,1.6752085217566073,1000
3.0517578e-05,1.6762134458848357,1000
-3.0517578e-05,1.677218370013064,1000
-3.0517578e-05,1.6782232941412922,1000
0.0,1.6792282182695206,1000
3.0517578e-05,1.680233142397749,1000
-3.0517578e-05,1.6812380665259772,1000
0.0,1.6822429906542056,1000
-3.0517578e-05,1.683247914782434,1000
-3.0517578e-05,1.6842528389106621,1000
-3.0517578e-05,1.6852577630388905,1000
-3.0517578e-05,1.686262687167119,1000
3.0517578e-05,1.687267611295347,1000
0.0,1.6882725354235755,1000
0.0,1.6892774595518039,1000
0.0,1.690282383680032,1000
-3.0517578e-05,1.6912873078082604,1000
-3.0517578e-05,1.6922922319364888,1000
0.0,1.693297156064717,1000
-3.0517578e-05,1.6943020801929454,1000
3.0517578e-05,1.6953070043211738,1000
3.0517578e-05,1.696311928449402,1000
3.0517578e-05,1.6973168525776303,1000
-3.0517578e-05,1.6983217767058587,1000
-3.0517578e-05,1.6993267008340869,1000
3.0517578e-05,1.7003316249623153,1000
0.0,1.7013365490905437,1000
-3.0517578e-05,1.7023414732187718,1000
0.0,1.7033463973470002,1000
3.0517578e-05,1.7043513214752286,1000
0.0,1.7053562456034568,1000
0.0,1.7063611697316852,1000
0.0,1.7073660938599136,1000
-3.0517578e-05,1.7083710179881417,1000
-3.0517578e-05,1.7093759421163701,1000
0.0,1.7103808662445985,1000
-3.0517578e-05,1.711385790372827,1000
0.0,1.712390714501055,1000
0.0,1.7133956386292835,1000
-3.0517578e-05,1.7144005627575118,1000
0.0,1.71540548688574,1000
-3.0517578e-05,1.7164104110139684,1000
0.0,1.7174153351421968,1000
-3.0517578e-05,1.718420259270425,1000
-3.0517578e-05,1.7194251833986534,1000
0.0,1.7204301075268817,1000
-3.0517578e-05,1.72143503165511,1000
-3.0517578e-05,1.7224399557833383,1000
-3.0517578e-05,1.7234448799115667,1000
-3.0517578e-05,1.7244498040397949,1000
-3.0517578e-05,1.7254547281680233,1000
-6.1035156e-05,1.7264596522962516,1000
-3.0517578e-05,1.7274645764244798,1000
-3.0517578e-05,1.7284695005527082,1000
0.0,1.7294744246809366,1000
0.0,1.7304793488091648,1000
0.0,1.7314842729373932,1000
0.0,1.7324891970656215,1000
0.0,1.7334941211938497,1000
-3.0517578e-05,1.734499045322078,1000
0.0,1.7355039694503065,1000
0.0,1.7365088935785347,1000
0.0,1.737513817706763,1000
0.0,1.7385187418349914,1000
-3.0517578e-05,1.7395236659632196,1000
-3.0517578e-05,1.740528590091448,1000
0.0,1.7415335142196764,1000
-6.1035156e-05,1.7425384383479046,1000
-6.1035156e-05,1.743543362476133,1000
-3.0517578e-05,1.7445482866043613,1000
0.0,1.7455532107325897,1000
-3.0517578e-05,1.746558134860818,1000
0.0,1.7475630589890463,1000
0.0,1.7485679831172747,1000
0.0,1.7495729072455029,1000
-3.0517578e-05,1.7505778313737312,1000
-6.1035156e-05,1.7515827555019596,1000
0.0,1.7525876796301878,1000
0.0,1.7535926037584162,1000
0.0,1.7545975278866446,1000
0.0,1.7556024520148727,1000
3.0517578e-05,1.7566073761431011,1000
0.0,1.7576123002713295,1000
0.0,1.7586172243995577,1000
0.0,1.759622148527786,1000
3.0517578e-05,1.7606270726560145,1000
3.0517578e-05,1.7616319967842426,1000
0.0,1.762636920912471,1000
3.0517578e-05,1.7636418450406994,1000
-3.0517578e-05,1.7646467691689276,1000
-3.0517578e-05,1.765651693297156,1000
0.0,1.7666566174253844,1000
0.0,1.7676615415536125,1000
3.0517578e-05,1.768666465681841,1000
0.0,1.7696713898100693,1000
0.0,1.7706763139382975,1000
-3.0517578e-05,1.7716812380665259,1000
-3.0517578e-05,1.7726861621947543,1000
0.0,1.7736910863229824,1000
0.0,1.7746960104512108,1000
-3.0517578e-05,1.7757009345794392,1000
-3.0517578e-05,1.7767058587076676,1000
-3.0517578e-05,1.7777107828358958,1000
-6.1035156e-05,1.7787157069641242,1000
-3.0517578e-05,1.7797206310923526,1000
-3.0517578e-05,1.7807255552205807,1000
-3.0517578e-05,1.7817304793488091,1000
-3.0517578e-05,1.7827354034770375,1000
0.0,1.7837403276052657,1000
0.0,1.784745251733494,1000
0.0,1.7857501758617225,1000
0.0,1.7867550999899506,1000
0.0,1.787760024118179,1000
3.0517578e-05,1.7887649482464074,1000
0.0,1.7897698723746356,1000
-3.0517578e-05,1.790774796502864,1000
0.0,1.7917797206310924,1000
-3.0517578e-05,1.7927846447593205,1000
-3.0517578e-05,1.793789568887549,1000
-3.0517578e-05,1.7947944930157773,1000
0.0,1.7957994171440055,1000
-3.0517578e-05,1.7968043412722339,1000
-3.0517578e-05,1.7978092654004623,1000
0.0,1.7988141895286904,1000
0.0,1.7998191136569188,1000
-3.0517578e-05,1.8008240377851472,1000
0.0,1.8018289619133754,1000
3.0517578e-05,1.8028338860416038,1000
0.0,1.8038388101698322,1000
0.0,1.8048437342980603,1000
-3.0517578e-05,1.8058486584262887,1000
-3.0517578e-05,1.8068535825545171,1000
0.0,1.8078585066827453,1000
-3.0517578e-05,1.8088634308109737,1000
-3.0517578e-05,1.809868354939202,1000
-3.0517578e-05,1.8108732790674305,1000
0.0,1.8118782031956586,1000
-3.0517578e-05,1.812883127323887,1000
-3.0517578e-05,1.8138880514521154,1000
-3.0517578e-05,1.8148929755803436,1000
3.0517578e-05,1.815897899708572,1000
0.0,1.8169028238368004,1000
3.0517578e-05,1.8179077479650285,1000
0.0,1.818912672093257,1000
3.0517578e-05,1.8199175962214853,1000
0.0,1.8209225203497135,1000
3.0517578e-05,1.8219274444779419,1000
0.0,1.8229323686061703,1000
3.0517578e-05,1.8239372927343984,1000
0.0,1.8249422168626268,1000
0.0,1.8259471409908552,1000
-3.0517578e-05,1.8269520651190834,1000
-3.0517578e-05,1.8279569892473118,1000
-3.0517578e-05,1.8289619133755401,1000
3.0517578e-05,1.8299668375037683,1000
0.0,1.8309717616319967,1000
0.0,1.831976685760225,1000
0.0,1.8329816098884533,1000
0.0,1.8339865340166817,1000
0.0,1.83499145814491,1000
0.0,1.8359963822731382,1000
0.0,1.8370013064013666,1000
0.0,1.838006230529595,1000
-3.0517578e-05,1.8390111546578232,1000
-3.0517578e-05,1.8400160787860516,1000
0.0,1.84102100291428,1000
-3.0517578e-05,1.8420259270425081,1000
0.0,1.8430308511707365,1000
0.0,1.844035775298965,1000
0.0,1.8450406994271933,1000
0.0,1.8460456235554215,1000
0.0,1.8470505476836498,1000
0.0,1.8480554718118782,1000
-3.0517578e-05,1.8490603959401064,1000
0.0,1.8500653200683348,1000
0.0,1.8510702441965632,1000
-3.0517578e-05,1.8520751683247914,1000
3.0517578e-05,1.8530800924530197,1000
0.0,1.8540850165812481,1000
0.0,1.8550899407094763,1000
0.0,1.8560948648377047,1000
-3.0517578e-05,1.857099788965933,1000
-3.0517578e-05,1.8581047130941613,1000
-3.0517578e-05,1.8591096372223896,1000
-3.0517578e-05,1.860114561350618,1000
0.0,1.8611194854788462,1000
0.0,1.8621244096070746,1000
0.0,1.863129333735303,1000
-3.0517578e-05,1.8641342578635312,1000
-3.0517578e-05,1.8651391819917595,1000
0.0,1.866144106119988,1000
0.0,1.867149030248216,1000
-3.0517578e-05,1.8681539543764445,1000
-3.0517578e-05,1.8691588785046729,1000
-3.0517578e-05,1.870163802632901,1000
0.0,1.8711687267611294,1000
0.0,1.8721736508893578,1000
-3.0517578e-05,1.873178575017586,1000
-6.1035156e-05,1.8741834991458144,1000
-6.1035156e-05,1.8751884232740428,1000
-6.1035156e-05,1.8761933474022712,1000
-3.0517578e-05,1.8771982715304993,1000
0.0,1.8782031956587277,1000
-3.0517578e-05,1.8792081197869561,1000
-3.0517578e-05,1.8802130439151843,1000
0.0,1.8812179680434127,1000
-3.0517578e-05,1.882222892171641,1000
0.0,1.8832278162998692,1000
0.0,1.8842327404280976,1000
0.0,1.885237664556326,1000
-3.0517578e-05,1.8862425886845542,1000
0.0,1.8872475128127826,1000
-3.0517578e-05,1.888252436941011,1000
-3.0517578e-05,1.8892573610692391,1000
-3.0517578e-05,1.8902622851974675,1000
-3.0517578e-05,1.891267209325696,1000
-3.0517578e-05,1.892272133453924,1000
-3.0517578e-05,1.8932770575821525,1000
-3.0517578e-05,1.8942819817103809,1000
-3.0517578e-05,1.895286905838609,1000
0.0,1.8962918299668374,1000
0.0,1.8972967540950658,1000
0.0,1.898301678223294,1000
0.0,1.8993066023515224,1000
-3.0517578e-05,1.9003115264797508,1000
-3.0517578e-05,1.901316450607979,1000
-3.0517578e-05,1.9023213747362073,1000
-6.1035156e-05,1.9033262988644357,1000
-6.1035156e-05,1.9043312229926639,1000
0.0,1.9053361471208923,1000
-3.0517578e-05,1.9063410712491207,1000
-6.1035156e-05,1.9073459953773488,1000
-9.1552734e-05,1.9083509195055772,1000
-6.1035156e-05,1.9093558436338056,1000
-6.1035156e-05,1.910360767762034,1000
-3.0517578e-05,1.9113656918902622,1000
-3.0517578e-05,1.9123706160184906,1000
-6.1035156e-05,1.913375540146719,1000
-3.0517578e-05,1.9143804642749471,1000
0.0,1.9153853884031755,1000
0.0,1.916390312531404,1000
0.0,1.917395236659632,1000
0.0,1.9184001607878605,1000
-3.0517578e-05,1.9194050849160889,1000
0.0,1.920410009044317,1000
0.0,1.9214149331725454,1000
3.0517578e-05,1.9224198573007738,1000
3.0517578e-05,1.923424781429002,1000
3.0517578e-05,1.9244297055572304,1000
3.0517578e-05,1.9254346296854588,1000
3.0517578e-05,1.926439553813687,1000
3.0517578e-05,1.9274444779419153,1000
0.0,1.9284494020701437,1000
0.0,1.9294543261983719,1000
0.0,1.9304592503266003,1000
3.0517578e-05,1.9314641744548287,1000
0.0,1.9324690985830568,1000
0.0,1.9334740227112852,1000
0.0,1.9344789468395136,1000
0.0,1.9354838709677418,1000
0.0,1.9364887950959702,1000
0.0,1.9374937192241986,1000
0.0,1.9384986433524267,1000
0.0,1.939503567480655,1000
-3.0517578e-05,1.9405084916088835,1000
-3.0517578e-05,1.9415134157371117,1000
-3.0517578e-05,1.94251833986534,1000
-3.0517578e-05,1.9435232639935685,1000
-6.1035156e-05,1.9445281881217968,1000
-3.0517578e-05,1.945533112250025,1000
-3.0517578e-05,1.9465380363782534,1000
-3.0517578e-05,1.9475429605064818,1000
-3.0517578e-05,1.94854788463471,1000
-3.0517578e-05,1.9495528087629383,1000
-3.0517578e-05,1.9505577328911667,1000
0.0,1.951562657019395,1000
-3.0517578e-05,1.9525675811476233,1000
-3.0517578e-05,1.9535725052758517,1000
0.0,1.9545774294040799,1000
0.0,1.9555823535323082,1000
0.0,1.9565872776605366,1000
-3.0517578e-05,1.9575922017887648,1000
0.0,1.9585971259169932,1000
-3.0517578e-05,1.9596020500452216,1000
0.0,1.9606069741734498,1000
-3.0517578e-05,1.9616118983016781,1000
0.0,1.9626168224299065,1000
3.0517578e-05,1.9636217465581347,1000
0.0,1.964626670686363,1000
0.0,1.9656315948145915,1000
0.0,1.9666365189428197,1000
0.0,1.967641443071048,1000
-3.0517578e-05,1.9686463671992764,1000
0.0,1.9696512913275046,1000
3.0517578e-05,1.970656215455733,1000
3.0517578e-05,1.9716611395839614,1000
0.0,1.9726660637121896,1000
3.0517578e-05,1.973670987840418,1000
0.0,1.9746759119686463,1000
-3.0517578e-05,1.9756808360968747,1000
-3.0517578e-05,1.976685760225103,1000
-3.0517578e-05,1.9776906843533313,1000
-3.0517578e-05,1.9786956084815597,1000
0.0,1.9797005326097878,1000
0.0,1.9807054567380162,1000
0.0,1.9817103808662446,1000
-3.0517578e-05,1.9827153049944728,1000
-3.0517578e-05,1.9837202291227012,1000
0.0,1.9847251532509296,1000
-3.0517578e-05,1.9857300773791577,1000
0.0,1.9867350015073861,1000
0.0,1.9877399256356145,1000
-3.0517578e-05,1.9887448497638427,1000
0.0,1.989749773892071,1000
-3.0517578e-05,1.9907546980202995,1000
-3.0517578e-05,1.9917596221485276,1000
-3.0517578e-05,1.992764546276756,1000
-6.1035156e-05,1.9937694704049844,1000
0.0,1.9947743945332126,1000
-3.0517578e-05,1.995779318661441,1000
-3.0517578e-05,1.9967842427896694,1000
0.0,1.9977891669178975,1000
0.0,1.998794091046126,1000
0.0,1.9997990151743543,1000
0.0,2.0008039393025827,1000
0.0,2.001808863430811,1000
0.0,2.002813787559039,1000
0.0,2.0038187116872677,1000
-6.1035156e-05,2.004823635815496,1000
0.0,2.005828559943724,1000
3.0517578e-05,2.0068334840719526,1000
0.0,2.007838408200181,1000
-3.0517578e-05,2.008843332328409,1000
0.0,2.0098482564566376,1000
-3.0517578e-05,2.0108531805848657,1000
-3.0517578e-05,2.011858104713094,1000
-3.0517578e-05,2.0128630288413225,1000
0.0,2.0138679529695507,1000
-3.0517578e-05,2.014872877097779,1000
0.0,2.0158778012260075,1000
0.0,2.0168827253542356,1000
-3.0517578e-05,2.017887649482464,1000
-3.0517578e-05,2.0188925736106924,1000
-3.0517578e-05,2.0198974977389206,1000
0.0,2.0209024218671487,1000
0.0,2.0219073459953774,1000
0.0,2.0229122701236055,1000
-3.0517578e-05,2.0239171942518337,1000
0.0,2.0249221183800623,1000
-6.1035156e-05,2.0259270425082905,1000
-6.1035156e-05,2.026931966636519,1000
-3.0517578e-05,2.0279368907647473,1000
-3.0517578e-05,2.0289418148929754,1000
0.0,2.029946739021204,1000
0.0,2.030951663149432,1000
-3.0517578e-05,2.0319565872776604,1000
0.0,2.032961511405889,1000
0.0,2.033966435534117,1000
0.0,2.0349713596623453,1000
0.0,2.035976283790574,1000
3.0517578e-05,2.036981207918802,1000
3.0517578e-05,2.0379861320470303,1000
0.0,2.038991056175259,1000
0.0,2.039995980303487,1000
-3.0517578e-05,2.0410009044317152,1000
0.0,2.042005828559944,1000
-3.0517578e-05,2.043010752688172,1000
0.0,2.0440156768164,1000
-6.1035156e-05,2.045020600944629,1000
-3.0517578e-05,2.046025525072857,1000
0.0,2.047030449201085,1000
-3.0517578e-05,2.0480353733293137,1000
0.0,2.049040297457542,1000
0.0,2.05004522158577,1000
0.0,2.0510501457139987,1000
0.0,2.052055069842227,1000
-3.0517578e-05,2.053059993970455,1000
0.0,2.0540649180986836,1000
0.0,2.055069842226912,1000
-3.0517578e-05,2.05607476635514,1000
-6.1035156e-05,2.0570796904833686,1000
-3.0517578e-05,2.0580846146115968,1000
0.0,2.059089538739825,1000
-3.0517578e-05,2.0600944628680535,1000
-3.0517578e-05,2.0610993869962817,1000
3.0517578e-05,2.06210431112451,1000
0.0,2.0631092352527385,1000
0.0,2.0641141593809667,1000
3.0517578e-05,2.065119083509195,1000
3.0517578e-05,2.0661240076374234,1000
0.0,2.0671289317656516,1000
-3.0517578e-05,2.0681338558938798,1000
3.0517578e-05,2.0691387800221084,1000
0.0,2.0701437041503365,1000
0.0,2.0711486282785647,1000
3.0517578e-05,2.0721535524067933,1000
3.0517578e-05,2.0731584765350215,1000
0.0,2.0741634006632497,1000
3.0517578e-05,2.0751683247914783,1000
0.0,2.0761732489197064,1000
0.0,2.0771781730479346,1000
0.0,2.0781830971761632,1000
-3.0517578e-05,2.0791880213043914,1000
0.0,2.0801929454326196,1000
0.0,2.081197869560848,1000
-3.0517578e-05,2.0822027936890763,1000
0.0,2.0832077178173045,1000
-3.0517578e-05,2.084212641945533,1000
-3.0517578e-05,2.0852175660737613,1000
-3.0517578e-05,2.0862224902019895,1000
0.0,2.087227414330218,1000
0.0,2.0882323384584462,1000
0.0,2.0892372625866744,1000
0.0,2.090242186714903,1000
0.0,2.091247110843131,1000
-3.0517578e-05,2.09225203497136,1000
0.0,2.093256959099588,1000
-3.0517578e-05,2.094261883227816,1000
-3.0517578e-05,2.0952668073560448,1000
0.0,2.096271731484273,1000
0.0,2.097276655612501,1000
3.0517578e-05,2.0982815797407297,1000
0.0,2.099286503868958,1000
0.0,2.100291427997186,1000
0.0,2.1012963521254147,1000
-3.0517578e-05,2.102301276253643,1000
-3.0517578e-05,2.103306200381871,1000
0.0,2.1043111245100996,1000
-3.0517578e-05,2.1053160486383278,1000
0.0,2.106320972766556,1000
-3.0517578e-05,2.1073258968947846,1000
-3.0517578e-05,2.1083308210230127,1000
-3.0517578e-05,2.109335745151241,1000
-3.0517578e-05,2.1103406692794695,1000
0.0,2.1113455934076977,1000
-3.0517578e-05,2.112350517535926,1000
0.0,2.1133554416641545,1000
0.0,2.1143603657923826,1000
0.0,2.115365289920611,1000
0.0,2.1163702140488394,1000
0.0,2.1173751381770676,1000
0.0,2.1183800623052957,1000
0.0,2.1193849864335244,1000
0.0,2.1203899105617525,1000
-3.0517578e-05,2.1213948346899807,1000
0.0,2.1223997588182093,1000
-3.0517578e-05,2.1234046829464375,1000
-3.0517578e-05,2.1244096070746656,1000
-3.0517578e-05,2.1254145312028943,1000
-3.0517578e-05,2.1264194553311224,1000
-3.0517578e-05,2.1274243794593506,1000
0.0,2.128429303587579,1000
0.0,2.1294342277158074,1000
0.0,2.1304391518440355,1000
0.0,2.131444075972264,1000
-3.0517578e-05,2.1324490001004923,1000
0.0,2.1334539242287205,1000
0.0,2.134458848356949,1000
3.0517578e-05,2.1354637724851773,1000
3.0517578e-05,2.1364686966134054,1000
0.0,2.137473620741634,1000
0.0,2.138478544869862,1000
0.0,2.1394834689980904,1000
0.0,2.140488393126319,1000
-3.0517578e-05,2.141493317254547,1000
-3.0517578e-05,2.1424982413827753,1000
-6.1035156e-05,2.143503165511004,1000
-3.0517578e-05,2.144508089639232,1000
-3.0517578e-05,2.1455130137674603,1000
-6.1035156e-05,2.146517937895689,1000
-3.0517578e-05,2.147522862023917,1000
-3.0517578e-05,2.1485277861521452,1000
0.0,2.149532710280374,1000
0.0,2.150537634408602,1000
3.0517578e-05,2.15154255853683,1000
3.0517578e-05,2.152547482665059,1000
0.0,2.153552406793287,1000
-3.0517578e-05,2.154557330921515,1000
0.0,2.1555622550497437,1000
3.0517578e-05,2.156567179177972,1000
0.0,2.1575721033062,1000
-3.0517578e-05,2.1585770274344287,1000
0.0,2.159581951562657,1000
-3.0517578e-05,2.1605868756908855,1000
0.0,2.1615917998191136,1000
-3.0517578e-05,2.162596723947342,1000
-3.0517578e-05,2.1636016480755704,1000
-3.0517578e-05,2.1646065722037986,1000
3.0517578e-05,2.1656114963320268,1000
-3.0517578e-05,2.1666164204602554,1000
0.0,2.1676213445884835,1000
-3.0517578e-05,2.1686262687167117,1000
-3.0517578e-05,2.1696311928449403,1000
-3.0517578e-05,2.1706361169731685,1000
0.0,2.1716410411013967,1000
0.0,2.1726459652296253,1000
-3.0517578e-05,2.1736508893578534,1000
-3.0517578e-05,2.1746558134860816,1000
-3.0517578e-05,2.1756607376143102,1000
-3.0517578e-05,2.1766656617425384,1000
-3.0517578e-05,2.1776705858707666,1000
0.0,2.178675509998995,1000
0.0,2.1796804341272233,1000
3.0517578e-05,2.1806853582554515,1000
0.0,2.18169028238368,1000
-3.0517578e-05,2.1826952065119083,1000
3.0517578e-05,2.1837001306401365,1000
0.0,2.184705054768365,1000
0.0,2.1857099788965932,1000
0.0,2.1867149030248214,1000
0.0,2.18771982715305,1000
-3.0517578e-05,2.188724751281278,1000
0.0,2.1897296754095064,1000
-3.0517578e-05,2.190734599537735,1000
-3.0517578e-05,2.191739523665963,1000
3.0517578e-05,2.1927444477941913,1000
0.0,2.19374937192242,1000
0.0,2.194754296050648,1000
0.0,2.1957592201788763,1000
0.0,2.196764144307105,1000
3.0517578e-05,2.197769068435333,1000
0.0,2.198773992563561,1000
0.0,2.19977891669179,1000
0.0,2.200783840820018,1000
0.0,2.201788764948246,1000
-3.0517578e-05,2.2027936890764748,1000
3.0517578e-05,2.203798613204703,1000
0.0,2.204803537332931,1000
3.0517578e-05,2.2058084614611597,1000
3.0517578e-05,2.206813385589388,1000
-3.0517578e-05,2.207818309717616,1000
-3.0517578e-05,2.2088232338458447,1000
-3.0517578e-05,2.209828157974073,1000
0.0,2.210833082102301,1000
-3.0517578e-05,2.2118380062305296,1000
0.0,2.212842930358758,1000
-3.0517578e-05,2.213847854486986,1000
-3.0517578e-05,2.2148527786152146,1000
0.0,2.2158577027434427,1000
-3.0517578e-05,2.216862626871671,1000
-3.0517578e-05,2.2178675509998995,1000
0.0,2.2188724751281277,1000
-3.0517578e-05,2.219877399256356,1000
0.0,2.2208823233845845,1000
0.0,2.2218872475128126,1000
0.0,2.222892171641041,1000
-3.0517578e-05,2.2238970957692694,1000
0.0,2.2249020198974976,1000
-3.0517578e-05,2.225906944025726,1000
0.0,2.2269118681539544,1000
-3.0517578e-05,2.2279167922821825,1000
0.0,2.228921716410411,1000
0.0,2.2299266405386393,1000
-3.0517578e-05,2.2309315646668675,1000
0.0,2.231936488795096,1000
0.0,2.2329414129233243,1000
-3.0517578e-05,2.2339463370515524,1000
0.0,2.234951261179781,1000
0.0,2.235956185308009,1000
0.0,2.2369611094362374,1000
0.0,2.237966033564466,1000
0.0,2.238970957692694,1000
0.0,2.2399758818209223,1000
0.0,2.240980805949151,1000
3.0517578e-05,2.241985730077379,1000
3.0517578e-05,2.2429906542056073,1000
0.0,2.243995578333836,1000
-3.0517578e-05,2.245000502462064,1000
0.0,2.2460054265902922,1000
3.0517578e-05,2.247010350718521,1000
3.0517578e-05,2.248015274846749,1000
3.0517578e-05,2.249020198974977,1000
3.0517578e-05,2.250025123103206,1000
-3.0517578e-05,2.251030047231434,1000
0.0,2.252034971359662,1000
-3.0517578e-05,2.2530398954878907,1000
0.0,2.254044819616119,1000
0.0,2.255049743744347,1000
0.0,2.2560546678725757,1000
-3.0517578e-05,2.257059592000804,1000
-3.0517578e-05,2.258064516129032,1000
-6.1035156e-05,2.2590694402572606,1000
-3.0517578e-05,2.260074364385489,1000
-3.0517578e-05,2.261079288513717,1000
-3.0517578e-05,2.2620842126419456,1000
-3.0517578e-05,2.2630891367701738,1000
-3.0517578e-05,2.264094060898402,1000
0.0,2.2650989850266305,1000
0.0,2.2661039091548587,1000
3.0517578e-05,2.267108833283087,1000
-3.0517578e-05,2.2681137574113155,1000
0.0,2.2691186815395437,1000
0.0,2.270123605667772,1000
-3.0517578e-05,2.2711285297960004,1000
-3.0517578e-05,2.2721334539242286,1000
-3.0517578e-05,2.2731383780524568,1000
-3.0517578e-05,2.2741433021806854,1000
0.0,2.2751482263089136,1000
0.0,2.2761531504371417,1000
-3.0517578e-05,2.2771580745653703,1000
-3.0517578e-05,2.2781629986935985,1000
